20186 3 3 			
679.645335 	826.086957 	925.835000 	461.822012 	483.870968 	232.628399 
687.740941 	826.086957 	886.886000 	461.822012 	483.870968 	232.628399 
687.740941 	826.086957 	886.886000 	461.822012 	483.870968 	232.628399 
696.800308 	782.608696 	965.000000 	355.713533 	416.589862 	232.628399 
697.571318 	782.608696 	883.836000 	541.337546 	520.737327 	232.628399 
697.571318 	782.608696 	883.836000 	541.337546 	520.737327 	232.628399 
699.691596 	739.130435 	864.000000 	355.713533 	416.589862 	232.628399 
700.655359 	826.086957 	848.350000 	461.822012 	483.870968 	232.628399 
700.655359 	826.086957 	848.350000 	461.822012 	483.870968 	232.628399 
712.413261 	782.608696 	917.876000 	541.337546 	520.737327 	232.628399 
712.413261 	782.608696 	917.876000 	541.337546 	520.737327 	232.628399 
713.184271 	782.608696 	925.888000 	541.337546 	520.737327 	232.628399 
713.184271 	782.608696 	925.888000 	541.337546 	520.737327 	232.628399 
716.268311 	782.608696 	925.190000 	396.524487 	416.589862 	232.628399 
716.268311 	782.608696 	925.190000 	396.524487 	416.589862 	232.628399 
725.713184 	782.608696 	897.000000 	355.713533 	416.589862 	232.628399 
725.713184 	826.086957 	940.000000 	355.713533 	416.589862 	232.628399 
729.760987 	826.086957 	927.198000 	396.524487 	416.589862 	232.628399 
729.760987 	826.086957 	927.198000 	396.524487 	416.589862 	232.628399 
733.616037 	739.130435 	910.751000 	355.713533 	416.589862 	232.628399 
735.543562 	739.130435 	923.218000 	624.275935 	520.737327 	232.628399 
735.736315 	826.086957 	838.931000 	541.337546 	520.737327 	232.628399 
735.736315 	826.086957 	838.931000 	541.337546 	520.737327 	232.628399 
741.518890 	739.130435 	966.340000 	396.524487 	416.589862 	232.628399 
741.518890 	739.130435 	966.340000 	396.524487 	416.589862 	232.628399 
751.927525 	739.130435 	924.679000 	355.713533 	416.589862 	232.628399 
758.481110 	826.086957 	929.531000 	355.713533 	416.589862 	232.628399 
759.059368 	739.130435 	929.984000 	624.275935 	520.737327 	232.628399 
760.601388 	739.130435 	938.974000 	355.713533 	416.589862 	232.628399 
764.263685 	739.130435 	892.000000 	355.713533 	416.589862 	232.628399 
764.456438 	739.130435 	946.000000 	355.713533 	416.589862 	232.628399 
764.649190 	739.130435 	951.864000 	355.713533 	416.589862 	232.628399 
774.286816 	782.608696 	901.641000 	355.713533 	416.589862 	232.628399 
784.502699 	739.130435 	873.000000 	624.275935 	520.737327 	232.628399 
788.357749 	739.130435 	859.207000 	624.275935 	520.737327 	232.628399 
797.031611 	739.130435 	843.689000 	624.275935 	520.737327 	232.628399 
805.705474 	695.652174 	770.000000 	624.275935 	520.737327 	232.628399 
812.644564 	739.130435 	926.000000 	624.275935 	520.737327 	232.628399 
815.728604 	695.652174 	789.700000 	624.275935 	520.737327 	232.628399 
851.002313 	217.391304 	781.000000 	523.696682 	444.239631 	232.628399 
865.458751 	173.913043 	730.000000 	599.262770 	483.870968 	232.628399 
874.132614 	521.739130 	847.500000 	630.858346 	543.778802 	232.628399 
874.132614 	521.739130 	847.500000 	630.858346 	543.778802 	232.628399 
877.987664 	217.391304 	868.600000 	523.696682 	444.239631 	232.628399 
881.842714 	391.304348 	814.000000 	545.023697 	532.718894 	232.628399 
885.697764 	304.347826 	746.000000 	545.023697 	532.718894 	232.628399 
897.262914 	478.260870 	859.000000 	405.739863 	403.686636 	232.628399 
899.190439 	43.478261 	710.000000 	462.348605 	449.769585 	232.628399 
899.190632 	304.347826 	830.200000 	508.425487 	456.221198 	232.628399 
904.009252 	478.260870 	855.000000 	405.739863 	403.686636 	232.628399 
904.973015 	304.347826 	820.000000 	616.640337 	526.267281 	232.628399 
905.936777 	478.260870 	770.000000 	630.858346 	543.778802 	232.628399 
905.936777 	478.260870 	770.000000 	630.858346 	543.778802 	232.628399 
908.828065 	260.869565 	749.715000 	523.696682 	444.239631 	232.628399 
908.828065 	304.347826 	632.000000 	533.701948 	417.511521 	232.628399 
908.828065 	434.782609 	762.000000 	630.858346 	543.778802 	232.628399 
908.828065 	434.782609 	762.000000 	630.858346 	543.778802 	232.628399 
910.948342 	391.304348 	775.680000 	545.023697 	532.718894 	232.628399 
912.683115 	304.347826 	710.000000 	533.701948 	417.511521 	232.628399 
914.610640 	130.434783 	790.000000 	483.412322 	423.963134 	232.628399 
914.610640 	434.782609 	700.000000 	630.858346 	543.778802 	232.628399 
914.610640 	434.782609 	658.000000 	630.858346 	543.778802 	232.628399 
914.610640 	434.782609 	700.000000 	630.858346 	543.778802 	232.628399 
914.610640 	434.782609 	658.000000 	630.858346 	543.778802 	232.628399 
917.116423 	260.869565 	450.000000 	607.161664 	483.870968 	232.628399 
918.465690 	347.826087 	885.000000 	508.425487 	456.221198 	232.628399 
920.393215 	260.869565 	752.000000 	599.262770 	483.870968 	232.628399 
921.202776 	434.782609 	795.352000 	630.858346 	543.778802 	232.628399 
921.202776 	434.782609 	795.352000 	630.858346 	543.778802 	232.628399 
922.320740 	260.869565 	600.000000 	599.262770 	483.870968 	232.628399 
922.320740 	304.347826 	778.000000 	533.701948 	417.511521 	232.628399 
927.332305 	347.826087 	780.000000 	533.701948 	417.511521 	232.628399 
928.103315 	173.913043 	649.000000 	599.262770 	483.870968 	232.628399 
928.103315 	217.391304 	629.300000 	599.262770 	483.870968 	232.628399 
929.067078 	130.434783 	746.000000 	521.063718 	427.649770 	232.628399 
930.030840 	173.913043 	628.000000 	599.262770 	483.870968 	232.628399 
930.030840 	217.391304 	449.000000 	523.696682 	444.239631 	232.628399 
930.223593 	260.869565 	730.000000 	485.518694 	417.511521 	232.628399 
930.609098 	217.391304 	754.000000 	485.518694 	417.511521 	232.628399 
931.958365 	304.347826 	776.000000 	533.701948 	417.511521 	232.628399 
932.922128 	478.260870 	812.192000 	405.739863 	403.686636 	232.628399 
934.849653 	434.782609 	617.800000 	630.858346 	543.778802 	232.628399 
934.849653 	434.782609 	617.800000 	630.858346 	543.778802 	232.628399 
935.813416 	130.434783 	615.000000 	483.412322 	423.963134 	232.628399 
935.813416 	173.913043 	709.000000 	599.262770 	483.870968 	232.628399 
937.740941 	173.913043 	750.000000 	599.262770 	483.870968 	232.628399 
937.740941 	217.391304 	642.513000 	599.262770 	483.870968 	232.628399 
937.740941 	217.391304 	620.000000 	599.262770 	483.870968 	232.628399 
937.740941 	260.869565 	876.136000 	508.425487 	456.221198 	232.628399 
939.668466 	260.869565 	750.000000 	599.262770 	483.870968 	232.628399 
941.788743 	347.826087 	794.000000 	485.518694 	417.511521 	232.628399 
942.559753 	217.391304 	719.000000 	485.518694 	417.511521 	232.628399 
943.523516 	217.391304 	490.000000 	599.262770 	483.870968 	232.628399 
949.306091 	347.826087 	935.239000 	508.425487 	456.221198 	232.628399 
955.088666 	173.913043 	610.000000 	599.262770 	483.870968 	232.628399 
955.088666 	260.869565 	735.000000 	485.518694 	417.511521 	232.628399 
966.654009 	130.434783 	550.000000 	607.161664 	483.870968 	232.628399 
581.148805 	43.478261 	954.000000 	408.372828 	428.571429 	234.138973 
833.654588 	0.000000 	777.778000 	509.741969 	400.921659 	234.138973 
841.364688 	391.304348 	719.900000 	662.453923 	557.603687 	234.138973 
851.002313 	86.956522 	884.000000 	545.023697 	410.138249 	234.138973 
851.002313 	86.956522 	884.000000 	545.023697 	410.138249 	234.138973 
862.567463 	304.347826 	720.000000 	662.453923 	557.603687 	234.138973 
870.277564 	347.826087 	790.000000 	662.453923 	557.603687 	234.138973 
872.783346 	130.434783 	825.000000 	408.372828 	428.571429 	234.138973 
881.842714 	347.826087 	771.000000 	662.453923 	557.603687 	234.138973 
883.770239 	391.304348 	850.000000 	662.453923 	557.603687 	234.138973 
889.552814 	130.434783 	926.000000 	654.028436 	541.013825 	234.138973 
893.407864 	304.347826 	808.000000 	662.453923 	557.603687 	234.138973 
908.828065 	43.478261 	810.000000 	393.891522 	405.529954 	234.138973 
908.828065 	43.478261 	810.000000 	393.891522 	405.529954 	234.138973 
908.828065 	391.304348 	874.000000 	466.298052 	462.672811 	234.138973 
908.828258 	347.826087 	863.900000 	662.453923 	557.603687 	234.138973 
914.610640 	130.434783 	796.000000 	393.891522 	405.529954 	234.138973 
914.610640 	130.434783 	796.000000 	393.891522 	405.529954 	234.138973 
916.538165 	86.956522 	824.000000 	393.891522 	405.529954 	234.138973 
916.538165 	86.956522 	824.000000 	393.891522 	405.529954 	234.138973 
916.538165 	173.913043 	506.000000 	607.161664 	483.870968 	234.138973 
928.103315 	43.478261 	564.000000 	654.291732 	541.013825 	234.138973 
928.103315 	304.347826 	710.000000 	662.453923 	557.603687 	234.138973 
930.609098 	173.913043 	750.000000 	654.028436 	541.013825 	234.138973 
930.994603 	0.000000 	776.000000 	393.891522 	405.529954 	234.138973 
930.994603 	0.000000 	776.000000 	393.891522 	405.529954 	234.138973 
930.994603 	43.478261 	815.000000 	521.853607 	427.649770 	234.138973 
930.994603 	304.347826 	764.000000 	663.770405 	558.525346 	234.138973 
932.922128 	43.478261 	935.000000 	691.153239 	541.013825 	234.138973 
935.813416 	130.434783 	720.000000 	521.853607 	427.649770 	234.138973 
937.740941 	86.956522 	750.000000 	545.023697 	410.138249 	234.138973 
937.740941 	86.956522 	747.000000 	545.023697 	410.138249 	234.138973 
937.740941 	86.956522 	750.000000 	545.023697 	410.138249 	234.138973 
937.740941 	86.956522 	747.000000 	545.023697 	410.138249 	234.138973 
937.740941 	130.434783 	801.000000 	654.028436 	541.013825 	234.138973 
943.523516 	391.304348 	890.000000 	606.635071 	451.612903 	234.138973 
951.233616 	0.000000 	750.000000 	654.291732 	541.013825 	234.138973 
951.233616 	86.956522 	680.000000 	571.353344 	428.571429 	234.138973 
951.233616 	86.956522 	680.000000 	571.353344 	428.571429 	234.138973 
953.161141 	43.478261 	682.000000 	597.946288 	456.221198 	234.138973 
957.016191 	0.000000 	550.000000 	545.023697 	410.138249 	234.138973 
957.016191 	0.000000 	550.000000 	545.023697 	410.138249 	234.138973 
959.907479 	43.478261 	895.000000 	521.853607 	427.649770 	234.138973 
959.907479 	260.869565 	785.000000 	606.635071 	451.612903 	234.138973 
960.871241 	0.000000 	680.000000 	691.153239 	541.013825 	234.138973 
960.871241 	0.000000 	680.000000 	691.153239 	541.013825 	234.138973 
960.871241 	86.956522 	770.000000 	545.023697 	410.138249 	234.138973 
960.871241 	86.956522 	770.000000 	545.023697 	410.138249 	234.138973 
961.835004 	130.434783 	650.000000 	654.028436 	541.013825 	234.138973 
962.798959 	43.478261 	624.000000 	597.946288 	456.221198 	234.138973 
978.218967 	0.000000 	810.000000 	597.946288 	456.221198 	234.138973 
979.182729 	86.956522 	701.297000 	597.946288 	456.221198 	234.138973 
981.110254 	0.000000 	700.000000 	597.946288 	456.221198 	234.138973 
986.892830 	0.000000 	452.000000 	654.291732 	541.013825 	234.138973 
74.537394 	1000.000000 	1000.000000 	587.677725 	566.820276 	235.649547 
116.615266 	1000.000000 	1000.000000 	587.677725 	566.820276 	235.649547 
152.345798 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
174.094063 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
190.083269 	1000.000000 	1000.000000 	587.677725 	566.820276 	235.649547 
211.619121 	1000.000000 	1000.000000 	587.677725 	566.820276 	235.649547 
243.831920 	1000.000000 	998.600000 	641.390205 	531.797235 	235.649547 
253.662298 	956.521739 	998.687000 	587.677725 	566.820276 	235.649547 
288.700077 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
296.815729 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
299.680031 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
327.486507 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
330.570547 	43.478261 	990.000000 	433.385993 	460.829493 	235.649547 
330.570547 	43.478261 	990.000000 	433.385993 	460.829493 	235.649547 
350.038551 	956.521739 	984.057000 	567.667193 	566.820276 	235.649547 
350.038551 	956.521739 	965.200000 	567.667193 	566.820276 	235.649547 
369.313801 	956.521739 	969.987000 	567.667193 	566.820276 	235.649547 
373.280648 	1000.000000 	1000.000000 	567.667193 	566.820276 	235.649547 
510.809561 	1000.000000 	1000.000000 	540.021064 	520.737327 	235.649547 
521.973786 	1000.000000 	1000.000000 	540.021064 	520.737327 	235.649547 
532.960678 	739.130435 	999.914000 	663.770405 	576.036866 	235.649547 
570.547417 	956.521739 	965.145000 	540.021064 	520.737327 	235.649547 
575.944487 	913.043478 	981.980000 	540.021064 	520.737327 	235.649547 
583.076330 	956.521739 	989.000000 	624.275935 	520.737327 	235.649547 
585.196608 	956.521739 	983.990000 	624.275935 	520.737327 	235.649547 
633.249807 	869.565217 	941.088000 	540.021064 	520.737327 	235.649547 
643.215112 	956.521739 	951.059000 	624.275935 	520.737327 	235.649547 
677.525058 	739.130435 	911.707000 	663.770405 	576.036866 	235.649547 
720.894372 	739.130435 	867.900000 	663.770405 	576.036866 	235.649547 
735.350810 	695.652174 	850.000000 	663.770405 	576.036866 	235.649547 
751.349268 	695.652174 	882.433000 	663.770405 	576.036866 	235.649547 
854.857363 	347.826087 	810.866000 	582.148499 	539.170507 	235.649547 
884.348497 	304.347826 	850.000000 	582.148499 	539.170507 	235.649547 
899.190439 	347.826087 	832.000000 	582.148499 	539.170507 	235.649547 
912.683115 	347.826087 	760.913000 	582.148499 	539.170507 	235.649547 
914.610640 	304.347826 	570.000000 	582.148499 	539.170507 	235.649547 
920.585968 	304.347826 	820.800000 	582.148499 	539.170507 	235.649547 
923.284503 	304.347826 	777.000000 	582.148499 	539.170507 	235.649547 
928.103508 	304.347826 	744.445000 	582.148499 	539.170507 	235.649547 
935.813416 	86.956522 	580.000000 	433.385993 	460.829493 	235.649547 
935.813416 	86.956522 	580.000000 	433.385993 	460.829493 	235.649547 
914.610640 	304.347826 	874.498000 	544.497104 	541.935484 	237.160121 
942.559753 	304.347826 	813.000000 	544.497104 	541.935484 	237.160121 
881.842714 	391.304348 	822.900000 	572.143233 	473.732719 	238.670695 
887.625289 	391.304348 	823.500000 	572.143233 	473.732719 	238.670695 
887.625289 	391.304348 	823.500000 	572.143233 	473.732719 	238.670695 
889.552814 	347.826087 	897.926000 	572.143233 	473.732719 	238.670695 
889.552814 	347.826087 	897.926000 	572.143233 	473.732719 	238.670695 
937.740941 	347.826087 	770.159000 	572.143233 	473.732719 	238.670695 
937.740941 	347.826087 	770.159000 	572.143233 	473.732719 	238.670695 
33.076330 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
63.030069 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
99.267540 	1000.000000 	999.995000 	641.390205 	531.797235 	240.181269 
107.958558 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
110.061681 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
126.252891 	1000.000000 	998.949000 	615.060558 	539.170507 	240.181269 
130.146492 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
131.090979 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
131.090979 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
157.208944 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
159.078643 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
161.950655 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
162.895143 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
164.803392 	1000.000000 	1000.000000 	615.060558 	539.170507 	240.181269 
166.730918 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
191.788743 	1000.000000 	987.819000 	615.060558 	539.170507 	240.181269 
253.469545 	1000.000000 	999.981000 	641.390205 	531.797235 	240.181269 
257.517348 	1000.000000 	999.950000 	641.390205 	531.797235 	240.181269 
279.237278 	1000.000000 	999.846000 	641.390205 	531.797235 	240.181269 
279.385120 	1000.000000 	999.846000 	641.390205 	531.797235 	240.181269 
280.840401 	1000.000000 	999.902000 	641.390205 	531.797235 	240.181269 
313.222822 	1000.000000 	995.700000 	567.667193 	566.820276 	240.181269 
318.138011 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
326.083269 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
336.276022 	1000.000000 	1000.000000 	567.667193 	566.820276 	240.181269 
347.982845 	1000.000000 	1000.000000 	641.390205 	531.797235 	240.181269 
537.779491 	956.521739 	997.540000 	655.871511 	566.820276 	240.181269 
579.221280 	913.043478 	991.630000 	655.871511 	566.820276 	240.181269 
610.061681 	956.521739 	985.000000 	614.007372 	547.465438 	240.181269 
624.518119 	869.565217 	877.000000 	655.871511 	566.820276 	240.181269 
638.974557 	739.130435 	877.000000 	636.124276 	562.211982 	240.181269 
639.167309 	869.565217 	913.314000 	655.871511 	566.820276 	240.181269 
640.902082 	913.043478 	955.650000 	614.007372 	547.465438 	240.181269 
649.575944 	913.043478 	954.991000 	614.007372 	547.465438 	240.181269 
654.394757 	782.608696 	862.780000 	636.124276 	562.211982 	240.181269 
654.394757 	782.608696 	932.000000 	636.124276 	562.211982 	240.181269 
658.442560 	739.130435 	896.842000 	636.124276 	562.211982 	240.181269 
667.887433 	695.652174 	848.580000 	636.124276 	562.211982 	240.181269 
667.887433 	739.130435 	916.000000 	636.124276 	562.211982 	240.181269 
667.887433 	869.565217 	901.563000 	655.871511 	566.820276 	240.181269 
668.080185 	869.565217 	903.568000 	655.871511 	566.820276 	240.181269 
670.778720 	869.565217 	887.583000 	655.871511 	566.820276 	240.181269 
673.862760 	695.652174 	920.187000 	636.124276 	562.211982 	240.181269 
677.525058 	739.130435 	890.000000 	636.124276 	562.211982 	240.181269 
713.184271 	739.130435 	865.841000 	636.124276 	562.211982 	240.181269 
785.659214 	739.130435 	850.000000 	575.566087 	562.211982 	240.181269 
799.922899 	652.173913 	875.000000 	575.566087 	562.211982 	240.181269 
816.692367 	608.695652 	833.620000 	568.983676 	566.820276 	240.181269 
822.282190 	565.217391 	888.694000 	568.983676 	566.820276 	240.181269 
828.835775 	565.217391 	844.000000 	575.566087 	562.211982 	240.181269 
831.919815 	608.695652 	894.000000 	568.983676 	566.820276 	240.181269 
834.232845 	521.739130 	870.143000 	575.566087 	562.211982 	240.181269 
843.292213 	565.217391 	743.708000 	568.983676 	566.820276 	240.181269 
846.376253 	608.695652 	817.447000 	568.983676 	566.820276 	240.181269 
891.480339 	173.913043 	788.193000 	398.104265 	402.764977 	240.181269 
891.480339 	173.913043 	788.193000 	398.104265 	402.764977 	240.181269 
911.719352 	304.347826 	856.440000 	607.161664 	511.520737 	240.181269 
914.803392 	260.869565 	812.000000 	398.104265 	402.764977 	240.181269 
914.803392 	260.869565 	812.000000 	398.104265 	402.764977 	240.181269 
917.501928 	173.913043 	770.000000 	398.104265 	402.764977 	240.181269 
917.501928 	173.913043 	770.000000 	398.104265 	402.764977 	240.181269 
926.175790 	173.913043 	720.000000 	485.518694 	417.511521 	240.181269 
926.175790 	217.391304 	760.000000 	485.518694 	417.511521 	240.181269 
931.958365 	260.869565 	767.712000 	498.946814 	466.359447 	240.181269 
935.813416 	217.391304 	834.200000 	498.946814 	466.359447 	240.181269 
937.933693 	217.391304 	777.352000 	498.946814 	465.437788 	240.181269 
939.668466 	217.391304 	760.000000 	498.946814 	465.437788 	240.181269 
947.378566 	173.913043 	734.459000 	498.946814 	465.437788 	240.181269 
947.378566 	173.913043 	630.000000 	669.562928 	533.640553 	240.181269 
947.378566 	173.913043 	630.000000 	669.562928 	533.640553 	240.181269 
951.233616 	217.391304 	706.081000 	498.946814 	465.437788 	240.181269 
46.646106 	1000.000000 	1000.000000 	633.228015 	579.723502 	243.202417 
76.831149 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
163.878180 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
184.907479 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
197.571318 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
207.729375 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
219.814958 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
253.623747 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
257.035466 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
300.019275 	1000.000000 	1000.000000 	738.546603 	579.723502 	243.202417 
446.222051 	1000.000000 	994.000000 	553.185887 	534.562212 	243.202417 
446.414803 	1000.000000 	999.979000 	608.478146 	576.036866 	243.202417 
462.047032 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
486.700077 	956.521739 	982.245000 	553.185887 	534.562212 	243.202417 
502.525058 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
502.525058 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
503.103315 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
503.103315 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
503.103315 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
510.813416 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
522.378566 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
522.378566 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
522.378566 	1000.000000 	1000.000000 	608.478146 	576.036866 	243.202417 
542.983809 	1000.000000 	1000.000000 	553.185887 	534.562212 	243.202417 
542.983809 	1000.000000 	1000.000000 	553.185887 	534.562212 	243.202417 
781.611411 	739.130435 	900.000000 	610.847815 	561.290323 	243.202417 
793.176561 	695.652174 	849.000000 	610.847815 	561.290323 	243.202417 
931.958365 	217.391304 	799.000000 	586.097946 	460.829493 	243.202417 
116.615266 	1000.000000 	1000.000000 	492.890995 	579.723502 	244.712991 
157.671550 	1000.000000 	1000.000000 	552.395998 	731.797235 	244.712991 
181.187355 	1000.000000 	1000.000000 	492.890995 	579.723502 	244.712991 
209.521974 	1000.000000 	1000.000000 	492.890995 	579.723502 	244.712991 
219.930609 	1000.000000 	1000.000000 	492.890995 	579.723502 	244.712991 
220.701619 	913.043478 	988.140000 	651.922064 	543.778802 	244.712991 
269.082498 	1000.000000 	1000.000000 	499.210111 	653.456221 	244.712991 
272.744796 	956.521739 	966.871000 	651.922064 	543.778802 	244.712991 
282.382421 	1000.000000 	989.000000 	552.395998 	731.797235 	244.712991 
311.295297 	913.043478 	945.700000 	651.922064 	543.778802 	244.712991 
340.208173 	1000.000000 	999.990000 	597.946288 	566.820276 	244.712991 
363.338473 	956.521739 	965.000000 	651.922064 	543.778802 	244.712991 
369.313801 	956.521739 	957.793000 	651.922064 	543.778802 	244.712991 
388.396299 	478.260870 	915.000000 	805.950500 	1000.000000 	244.712991 
395.551272 	956.521739 	975.203000 	492.890995 	579.723502 	244.712991 
398.033924 	913.043478 	983.000000 	651.922064 	543.778802 	244.712991 
407.671550 	956.521739 	973.618000 	651.922064 	543.778802 	244.712991 
417.309175 	956.521739 	973.999000 	605.845182 	566.820276 	244.712991 
417.309175 	956.521739 	973.999000 	605.845182 	566.820276 	244.712991 
419.236700 	913.043478 	991.697000 	597.946288 	566.820276 	244.712991 
419.236700 	913.043478 	991.697000 	597.946288 	566.820276 	244.712991 
419.236700 	956.521739 	984.458000 	597.946288 	566.820276 	244.712991 
419.236700 	956.521739 	984.458000 	597.946288 	566.820276 	244.712991 
427.139553 	956.521739 	954.119000 	597.946288 	566.820276 	244.712991 
427.139553 	956.521739 	971.559000 	597.946288 	566.820276 	244.712991 
427.139553 	956.521739 	954.119000 	597.946288 	566.820276 	244.712991 
427.139553 	956.521739 	971.559000 	597.946288 	566.820276 	244.712991 
427.910563 	956.521739 	980.436000 	651.922064 	543.778802 	244.712991 
428.874325 	956.521739 	995.036000 	597.946288 	566.820276 	244.712991 
428.874325 	956.521739 	995.036000 	597.946288 	566.820276 	244.712991 
433.307633 	956.521739 	979.756000 	597.946288 	566.820276 	244.712991 
433.307633 	956.521739 	979.756000 	597.946288 	566.820276 	244.712991 
439.668466 	956.521739 	987.494000 	651.922064 	543.778802 	244.712991 
441.788743 	956.521739 	940.000000 	651.922064 	543.778802 	244.712991 
448.342328 	913.043478 	981.630000 	651.922064 	543.778802 	244.712991 
452.004626 	913.043478 	940.407000 	651.922064 	543.778802 	244.712991 
469.352352 	913.043478 	958.060000 	605.845182 	566.820276 	244.712991 
469.352352 	913.043478 	958.060000 	605.845182 	566.820276 	244.712991 
475.134927 	956.521739 	951.543000 	605.845182 	566.820276 	244.712991 
475.134927 	956.521739 	951.543000 	605.845182 	566.820276 	244.712991 
476.098689 	956.521739 	985.854000 	651.922064 	543.778802 	244.712991 
477.062452 	956.521739 	917.000000 	597.946288 	566.820276 	244.712991 
477.062452 	956.521739 	917.000000 	597.946288 	566.820276 	244.712991 
479.953739 	956.521739 	976.000000 	597.946288 	566.820276 	244.712991 
479.953739 	956.521739 	976.000000 	597.946288 	566.820276 	244.712991 
480.917502 	956.521739 	960.000000 	597.946288 	566.820276 	244.712991 
480.917502 	956.521739 	960.000000 	597.946288 	566.820276 	244.712991 
486.700077 	913.043478 	974.007000 	651.922064 	543.778802 	244.712991 
525.250578 	956.521739 	966.000000 	597.946288 	566.820276 	244.712991 
525.250578 	956.521739 	966.000000 	597.946288 	566.820276 	244.712991 
527.178103 	913.043478 	969.000000 	605.845182 	566.820276 	244.712991 
527.178103 	913.043478 	969.000000 	605.845182 	566.820276 	244.712991 
536.815729 	913.043478 	924.694000 	597.946288 	566.820276 	244.712991 
536.815729 	913.043478 	924.694000 	597.946288 	566.820276 	244.712991 
542.598304 	652.173913 	933.500000 	592.943655 	554.838710 	244.712991 
542.598304 	652.173913 	933.500000 	592.943655 	554.838710 	244.712991 
542.983809 	956.521739 	961.000000 	605.845182 	566.820276 	244.712991 
542.983809 	956.521739 	961.000000 	605.845182 	566.820276 	244.712991 
548.380879 	956.521739 	938.796000 	605.845182 	566.820276 	244.712991 
553.199692 	869.565217 	920.060000 	600.579252 	566.820276 	244.712991 
553.199692 	869.565217 	920.060000 	600.579252 	566.820276 	244.712991 
556.283732 	913.043478 	950.857000 	605.845182 	566.820276 	244.712991 
572.474942 	913.043478 	942.300000 	605.845182 	566.820276 	244.712991 
575.366230 	869.565217 	966.000000 	600.579252 	566.820276 	244.712991 
575.366230 	869.565217 	966.000000 	600.579252 	566.820276 	244.712991 
577.293755 	913.043478 	947.477000 	576.882570 	557.603687 	244.712991 
581.148805 	130.434783 	995.000000 	580.832017 	410.138249 	244.712991 
581.148805 	130.434783 	995.000000 	580.832017 	410.138249 	244.712991 
581.148805 	608.695652 	956.000000 	453.923117 	551.152074 	244.712991 
581.148805 	652.173913 	907.000000 	453.923117 	551.152074 	244.712991 
581.148805 	826.086957 	864.350000 	633.491311 	562.211982 	244.712991 
581.148805 	869.565217 	940.646000 	600.579252 	566.820276 	244.712991 
581.341557 	869.565217 	923.371000 	600.579252 	566.820276 	244.712991 
581.341557 	869.565217 	923.371000 	600.579252 	566.820276 	244.712991 
583.076330 	913.043478 	900.948000 	605.845182 	566.820276 	244.712991 
583.076330 	913.043478 	900.948000 	605.845182 	566.820276 	244.712991 
586.931380 	826.086957 	864.350000 	633.491311 	562.211982 	244.712991 
586.931380 	826.086957 	864.350000 	633.491311 	562.211982 	244.712991 
598.550501 	826.086957 	906.500000 	633.491311 	562.211982 	244.712991 
606.225906 	826.086957 	906.500000 	633.491311 	562.211982 	244.712991 
606.225906 	826.086957 	906.500000 	633.491311 	562.211982 	244.712991 
607.170393 	826.086957 	935.000000 	600.579252 	566.820276 	244.712991 
607.170393 	826.086957 	935.000000 	600.579252 	566.820276 	244.712991 
607.170393 	913.043478 	914.704000 	605.845182 	566.820276 	244.712991 
607.170393 	913.043478 	914.704000 	605.845182 	566.820276 	244.712991 
